12.548 -0.140 -0.115
12.550 -0.145 -0.100
12.552 -0.035 -0.080
12.554 0.025 -0.060
12.556 0.025 -0.040
12.558 0.000 -0.030
12.560 -0.055 -0.025
12.562 -0.085 -0.030
12.564 -0.055 -0.040
12.566 -0.055 -0.050
12.568 -0.035 -0.060
12.570 -0.040 -0.070
12.572 -0.035 -0.075
12.574 -0.050 -0.075
12.576 -0.065 -0.070
12.578 -0.100 -0.065
12.580 -0.065 -0.065
12.582 -0.020 -0.060
12.584 -0.025 -0.065
12.586 -0.015 -0.065
12.588 -0.075 -0.065
12.590 -0.040 -0.065
12.592 -0.075 -0.060
12.594 -0.070 -0.055
12.596 0.010 -0.045
12.598 -0.010 -0.035
12.600 -0.015 -0.025
12.602 -0.035 -0.020
12.604 -0.030 -0.015
12.606 -0.015 -0.010
12.608 -0.015 -0.010
12.610 0.000 -0.005
12.612 0.000 0.000
12.614 0.085 0.010
12.616 0.105 0.020
12.618 0.060 0.030
12.620 0.005 0.040
12.622 0.030 0.045
12.624 0.025 0.050
12.626 0.045 0.050
12.628 0.065 0.045
12.630 0.045 0.035
12.632 0.045 0.030
12.634 0.040 0.020
12.636 0.055 0.020
12.638 0.020 0.025
12.640 -0.035 0.035
12.642 0.055 0.050
12.644 0.110 0.065
12.646 0.115 0.080
12.648 0.140 0.095
12.650 0.130 0.105
12.652 0.140 0.110
12.654 0.120 0.115
12.656 0.120 0.115
12.658 0.125 0.115
12.660 0.125 0.115
12.662 0.120 0.115
12.664 0.125 0.120
12.666 0.130 0.125
12.668 0.120 0.125
12.670 0.155 0.130
12.672 0.160 0.130
12.674 0.125 0.135
12.676 0.130 0.135
12.678 0.170 0.135
12.680 0.185 0.135
12.682 0.195 0.140
12.684 0.210 0.150
12.686 0.205 0.160
12.688 0.205 0.175
12.690 0.205 0.190
12.692 0.230 0.205
12.694 0.240 0.215
12.696 0.255 0.225
12.698 0.265 0.235
12.700 0.280 0.240
12.702 0.260 0.245
12.704 0.270 0.250
12.706 0.270 0.255
12.708 0.320 0.260
12.710 0.335 0.265
12.712 0.265 0.270
12.714 0.230 0.270
12.716 0.220 0.275
12.718 0.290 0.275
12.720 0.360 0.275
12.722 0.340 0.275
12.724 0.285 0.275
12.726 0.280 0.280
12.728 0.310 0.285
12.730 0.310 0.290
12.732 0.300 0.300
12.734 0.275 0.310
12.736 0.340 0.315
12.738 0.340 0.315
12.740 0.335 0.315
12.742 0.315 0.310
12.744 0.275 0.305
12.746 0.270 0.295
12.748 0.260 0.285
12.750 0.260 0.270
12.752 0.295 0.260
12.754 0.295 0.245
12.756 0.285 0.230
12.758 0.205 0.220
12.760 0.155 0.205
12.762 0.165 0.190
12.764 0.220 0.180
12.766 0.190 0.170
12.768 0.165 0.155
12.770 0.220 0.145
12.772 0.150 0.135
12.774 0.090 0.120
12.776 0.055 0.105
12.778 0.100 0.090
12.780 0.100 0.075
12.782 0.045 0.060
12.784 0.065 0.045
12.786 0.055 0.040
12.788 0.065 0.035
12.790 0.075 0.035
12.792 0.060 0.040
12.794 0.090 0.040
12.796 0.055 0.040
12.798 0.035 0.035
12.800 0.035 0.025
12.802 -0.020 0.010
12.804 0.010 0.000
12.806 0.030 -0.015
12.808 -0.015 -0.025
12.810 0.005 -0.025
12.812 0.010 -0.020
12.814 -0.010 -0.015
12.816 0.010 -0.005
12.818 0.030 0.010
12.820 0.030 0.020
12.822 0.050 0.020
12.824 0.055 0.020
12.826 0.015 0.010
12.828 -0.030 -0.005
12.830 -0.045 -0.025
12.832 -0.055 -0.045
12.834 -0.105 -0.060
12.836 -0.085 -0.075
12.838 -0.030 -0.085
12.840 -0.025 -0.085
12.842 -0.015 -0.085
12.844 -0.005 -0.080
12.846 -0.055 -0.070
12.848 -0.080 -0.060
12.850 -0.060 -0.045
12.852 -0.025 -0.035
12.854 -0.015 -0.025
12.856 0.035 -0.015
12.858 0.030 -0.005
12.860 0.030 0.000
12.862 0.030 0.005
12.864 0.045 0.010
12.866 0.055 0.010
12.868 0.020 0.010
12.870 0.015 0.010
12.872 0.000 0.010
12.874 -0.010 0.010
12.876 -0.015 0.005
12.878 -0.030 0.005
12.880 0.005 0.000
12.882 0.075 0.000
12.884 0.075 -0.005
12.886 0.010 0.000
12.888 -0.010 0.000
12.890 0.010 0.005
12.892 0.020 0.010
12.894 -0.020 0.010
12.896 0.045 0.015
12.898 0.050 0.015
12.900 0.015 0.010
12.902 -0.005 0.000
12.904 0.005 -0.010
12.906 -0.015 -0.020
12.908 -0.015 -0.030
12.910 -0.015 -0.035
12.912 0.020 -0.045
12.914 -0.050 -0.050
12.916 -0.035 -0.055
12.918 -0.040 -0.060
12.920 -0.085 -0.065
12.922 -0.125 -0.075
12.924 -0.070 -0.080
12.926 -0.035 -0.090
12.928 -0.050 -0.095
12.930 -0.100 -0.095
12.932 -0.065 -0.090
12.934 -0.040 -0.080
12.936 -0.040 -0.065
12.938 0.000 -0.050
12.940 -0.045 -0.035
12.942 0.030 -0.025
12.944 0.020 -0.020
12.946 -0.025 -0.025
12.948 -0.020 -0.030
12.950 -0.040 -0.035
12.952 -0.020 -0.045
12.954 -0.035 -0.050
12.956 -0.070 -0.055
12.958 -0.020 -0.055
12.960 -0.015 -0.050
12.962 -0.030 -0.045
12.964 -0.005 -0.045
12.966 -0.005 -0.045
12.968 -0.015 -0.045
12.970 -0.005 -0.050
12.972 -0.080 -0.055
12.974 -0.060 -0.060
12.976 -0.050 -0.060
12.978 -0.050 -0.055
12.980 0.025 -0.045
12.982 -0.005 -0.035
12.984 0.010 -0.025
12.986 -0.010 -0.015
12.988 -0.025 -0.015
12.990 -0.030 -0.020
12.992 -0.060 -0.035
12.994 -0.070 -0.050
12.996 -0.050 -0.070
12.998 -0.025 -0.085
13.000 -0.100 -0.100
13.002 -0.080 -0.110
13.004 -0.055 -0.110
13.006 -0.075 -0.105
13.008 -0.080 -0.100
13.010 -0.080 -0.090
13.012 -0.040 -0.085
13.014 -0.030 -0.080
13.016 -0.055 -0.075
13.018 -0.090 -0.070
13.020 -0.075 -0.070
13.022 -0.035 -0.070
13.024 -0.035 -0.075
13.026 -0.055 -0.080
13.028 -0.085 -0.080
13.030 -0.100 -0.085
13.032 -0.125 -0.090
13.034 -0.095 -0.100
13.036 -0.055 -0.105
13.038 -0.070 -0.105
13.040 -0.065 -0.105
13.042 -0.065 -0.105
13.044 -0.070 -0.100
13.046 -0.100 -0.090
13.048 -0.045 -0.080
13.050 -0.035 -0.070
13.052 -0.025 -0.060
13.054 -0.035 -0.050
13.056 -0.015 -0.050
13.058 -0.020 -0.050
13.060 -0.040 -0.055
13.062 -0.080 -0.060
13.064 -0.105 -0.070
13.066 -0.060 -0.080
13.068 -0.065 -0.090
13.070 -0.085 -0.100
13.072 -0.105 -0.105
13.074 -0.075 -0.105
13.076 -0.055 -0.105
13.078 -0.055 -0.100
13.080 -0.080 -0.095
13.082 -0.075 -0.090
13.084 -0.055 -0.085
13.086 -0.065 -0.080
13.088 -0.085 -0.085
13.090 -0.070 -0.090
13.092 -0.095 -0.095
13.094 -0.090 -0.105
13.096 -0.115 -0.115
13.098 -0.100 -0.120
13.100 -0.095 -0.120
13.102 -0.095 -0.120
13.104 -0.030 -0.115
13.106 -0.065 -0.105
13.108 -0.070 -0.095
13.110 -0.095 -0.085
13.112 -0.080 -0.075
13.114 -0.025 -0.075
13.116 -0.035 -0.075
13.118 -0.085 -0.075
13.120 -0.085 -0.080
13.122 -0.045 -0.085
13.124 -0.020 -0.090
13.126 -0.080 -0.095
13.128 -0.095 -0.095
13.130 -0.125 -0.090
13.132 -0.065 -0.090
13.134 -0.045 -0.080
13.136 -0.025 -0.075
13.138 0.020 -0.070
13.140 -0.010 -0.070
13.142 -0.040 -0.065
13.144 -0.060 -0.065
13.146 -0.070 -0.065
13.148 -0.050 -0.070
13.150 -0.060 -0.075
13.152 -0.065 -0.080
13.154 -0.060 -0.090
13.156 -0.040 -0.100
13.158 -0.050 -0.110
13.160 -0.085 -0.120
13.162 -0.135 -0.125
13.164 -0.150 -0.125
13.166 -0.155 -0.125
13.168 -0.125 -0.125
13.170 -0.050 -0.115
13.172 -0.040 -0.110
13.174 -0.045 -0.100
13.176 -0.070 -0.090
13.178 -0.065 -0.085
13.180 -0.065 -0.080
13.182 -0.075 -0.075
13.184 -0.045 -0.075
13.186 -0.060 -0.080
13.188 -0.085 -0.085
13.190 -0.090 -0.095
13.192 -0.070 -0.100
13.194 -0.025 -0.105
13.196 -0.045 -0.105
13.198 -0.060 -0.100
13.200 -0.130 -0.095
13.202 -0.230 -0.085
13.204 -0.040 -0.070
13.206 0.040 -0.050
13.208 0.065 -0.035
13.210 0.120 -0.015
13.212 0.025 -0.005
13.214 0.005 0.005
13.216 0.015 0.010
13.218 0.040 0.005
13.220 0.035 0.000
13.222 0.000 -0.005
13.224 -0.015 -0.015
13.226 0.010 -0.025
13.228 -0.020 -0.035
13.230 -0.010 -0.045
13.232 -0.005 -0.055
13.234 -0.035 -0.060
13.236 -0.040 -0.065
13.238 -0.030 -0.070
13.240 -0.020 -0.070
13.242 -0.015 -0.070
13.244 -0.015 -0.070
13.246 0.030 -0.065
13.248 -0.075 -0.065
13.250 -0.035 -0.065
13.252 -0.025 -0.065
13.254 -0.045 -0.060
13.256 -0.070 -0.060
13.258 -0.050 -0.055
13.260 0.010 -0.050
13.262 -0.005 -0.050
13.264 -0.015 -0.045
13.266 -0.025 -0.045
13.268 -0.010 -0.050
13.270 -0.030 -0.055
13.272 -0.030 -0.065
13.274 -0.050 -0.070
13.276 -0.085 -0.080
13.278 -0.065 -0.090
13.280 -0.060 -0.095
13.282 -0.080 -0.095
13.284 -0.110 -0.090
13.286 -0.055 -0.085
13.288 -0.020 -0.080
13.290 0.055 -0.070
13.292 -0.005 -0.070
13.294 -0.085 -0.070
13.296 -0.060 -0.075
13.298 -0.075 -0.080
13.300 -0.085 -0.090
13.302 -0.075 -0.100
13.304 -0.100 -0.110
13.306 -0.100 -0.115
13.308 -0.070 -0.115
13.310 -0.070 -0.115
13.312 -0.075 -0.110
13.314 -0.065 -0.105
13.316 -0.060 -0.100
13.318 -0.020 -0.100
13.320 -0.050 -0.100
13.322 -0.110 -0.100
13.324 -0.085 -0.105
13.326 -0.130 -0.110
13.328 -0.125 -0.120
13.330 -0.025 -0.125
13.332 -0.045 -0.130
13.334 -0.100 -0.135
13.336 -0.110 -0.135
13.338 -0.150 -0.140
13.340 -0.125 -0.145
13.342 -0.170 -0.150
13.344 -0.165 -0.155
13.346 -0.135 -0.155
13.348 -0.115 -0.145
13.350 -0.075 -0.120
13.352 0.010 -0.080
13.354 0.085 -0.010
13.356 0.145 0.080
13.358 0.235 0.200
13.360 0.300 0.335
13.362 0.445 0.490
13.364 0.660 0.645
13.366 0.875 0.790
13.368 1.055 0.915
13.370 1.170 1.015
13.372 1.215 1.080
13.374 1.195 1.100
13.376 1.110 1.085
13.378 1.025 1.035
13.380 0.935 0.950
13.382 0.830 0.850
13.384 0.710 0.730
13.386 0.600 0.600
13.388 0.515 0.470
13.390 0.420 0.340
13.392 0.340 0.220
13.394 0.155 0.110
13.396 -0.045 0.010
13.398 -0.150 -0.075
13.400 -0.210 -0.145
13.402 -0.195 -0.200
13.404 -0.215 -0.235
13.406 -0.220 -0.250
13.408 -0.175 -0.245
13.410 -0.175 -0.230
13.412 -0.140 -0.200
13.414 -0.150 -0.160
13.416 -0.070 -0.120
13.418 -0.025 -0.085
13.420 0.005 -0.055
13.422 0.025 -0.035
13.424 0.015 -0.030
13.426 0.015 -0.040
13.428 -0.045 -0.060
13.430 -0.095 -0.085
13.432 -0.160 -0.110
13.434 -0.120 -0.135
13.436 -0.070 -0.155
13.438 -0.080 -0.165
13.440 -0.075 -0.165
13.442 -0.070 -0.155
13.444 -0.110 -0.140
13.446 -0.105 -0.115
13.448 -0.090 -0.085
13.450 -0.115 -0.060
13.452 0.010 -0.035
13.454 0.090 -0.020
13.456 0.100 -0.010
13.458 0.090 -0.005
13.460 0.015 -0.010
13.462 -0.035 -0.025
13.464 -0.095 -0.040
13.466 -0.055 -0.060
13.468 -0.050 -0.080
13.470 -0.085 -0.095
13.472 -0.080 -0.105
13.474 -0.040 -0.115
13.476 -0.010 -0.115
13.478 -0.010 -0.110
13.480 -0.015 -0.100
13.482 -0.045 -0.090
13.484 -0.055 -0.070
13.486 -0.070 -0.050
13.488 -0.055 -0.030
13.490 0.015 -0.010
13.492 0.150 0.010
13.494 0.165 0.025
13.496 0.115 0.035
13.498 0.055 0.040
13.500 0.030 0.035
13.502 0.015 0.025
13.504 0.000 0.010
13.506 -0.020 -0.010
13.508 0.010 -0.030
13.510 0.000 -0.050
13.512 0.025 -0.060
13.514 0.005 -0.065
13.516 -0.025 -0.060
13.518 -0.090 -0.050
13.520 -0.070 -0.035
13.522 0.030 -0.020
13.524 0.080 0.000
13.526 0.115 0.020
13.528 0.155 0.030
13.530 0.095 0.040
13.532 0.125 0.045
13.534 0.110 0.045
13.536 0.045 0.045
13.538 0.045 0.040
13.540 0.055 0.040
13.542 0.055 0.035
13.544 0.060 0.035
13.546 0.095 0.035
13.548 0.115 0.035
13.550 0.085 0.040
13.552 0.070 0.040
13.554 0.080 0.045
13.556 0.050 0.050
13.558 0.060 0.060
13.560 0.135 0.070
13.562 0.195 0.080
13.564 0.150 0.095
13.566 0.175 0.105
13.568 0.190 0.120
13.570 0.165 0.130
13.572 0.165 0.135
13.574 0.185 0.140
13.576 0.200 0.145
13.578 0.185 0.145
13.580 0.160 0.145
13.582 0.195 0.150
13.584 0.225 0.155
13.586 0.230 0.165
13.588 0.180 0.180
13.590 0.220 0.195
13.592 0.295 0.210
13.594 0.265 0.220
13.596 0.290 0.230
13.598 0.280 0.235
13.600 0.255 0.240
13.602 0.275 0.240
13.604 0.270 0.235
13.606 0.280 0.235
13.608 0.300 0.235
13.610 0.300 0.235
13.612 0.250 0.240
13.614 0.260 0.250
13.616 0.390 0.255
13.618 0.335 0.260
13.620 0.235 0.260
13.622 0.300 0.260
13.624 0.255 0.255
13.626 0.270 0.250
13.628 0.270 0.245
13.630 0.300 0.240
13.632 0.300 0.240
13.634 0.305 0.240
13.636 0.295 0.250
13.638 0.320 0.255
13.640 0.320 0.265
13.642 0.350 0.275
13.644 0.330 0.280
13.646 0.295 0.280
13.648 0.315 0.280
13.650 0.290 0.270
13.652 0.275 0.260
13.654 0.255 0.245
13.656 0.260 0.225
13.658 0.285 0.210
13.660 0.255 0.195
13.662 0.205 0.185
13.664 0.230 0.175
13.666 0.215 0.170
13.668 0.190 0.160
13.670 0.170 0.155
13.672 0.185 0.145
13.674 0.145 0.135
13.676 0.150 0.125
13.678 0.160 0.110
13.680 0.130 0.090
13.682 0.100 0.070
13.684 0.075 0.055
13.686 0.055 0.035
13.688 0.055 0.025
13.690 0.060 0.015
13.692 0.045 0.005
13.694 0.045 0.000
13.696 0.060 0.000
13.698 0.070 0.000
13.700 0.070 0.000
13.702 0.060 0.000
13.704 0.015 -0.005
13.706 -0.045 -0.005
13.708 0.010 -0.010
13.710 0.050 -0.020
13.712 0.045 -0.030
13.714 0.005 -0.040
13.716 0.005 -0.050
13.718 -0.045 -0.060
13.720 -0.015 -0.065
13.722 -0.015 -0.075
13.724 -0.045 -0.075
13.726 -0.030 -0.075
13.728 -0.005 -0.075
13.730 -0.005 -0.070
13.732 -0.025 -0.060
13.734 -0.040 -0.055
13.736 -0.025 -0.050
13.738 -0.025 -0.045
13.740 0.000 -0.040
13.742 0.005 -0.040
13.744 0.035 -0.040
13.746 0.085 -0.040
13.748 0.010 -0.045
13.750 0.015 -0.045
13.752 0.020 -0.050
13.754 -0.045 -0.055
13.756 -0.035 -0.060
13.758 -0.055 -0.060
13.760 -0.015 -0.055
13.762 0.025 -0.050
13.764 0.055 -0.045
13.766 0.070 -0.035
13.768 -0.020 -0.025
13.770 0.030 -0.020
13.772 0.060 -0.015
13.774 0.015 -0.020
13.776 0.020 -0.030
13.778 -0.015 -0.040
13.780 -0.040 -0.055
13.782 -0.060 -0.065
13.784 -0.035 -0.075
13.786 0.020 -0.075
13.788 0.040 -0.065
13.790 -0.010 -0.050
13.792 0.065 -0.035
13.794 0.035 -0.020
13.796 0.050 -0.005
13.798 0.065 0.000
13.800 0.080 -0.005
13.802 0.005 -0.020
13.804 -0.030 -0.035
13.806 -0.010 -0.055
13.808 -0.025 -0.070
13.810 -0.060 -0.085
13.812 -0.060 -0.090
13.814 0.010 -0.085
13.816 -0.005 -0.080
13.818 -0.045 -0.075
13.820 -0.065 -0.065
13.822 -0.030 -0.065
13.824 0.000 -0.060
13.826 0.005 -0.065
13.828 -0.035 -0.070
13.830 -0.020 -0.075
13.832 -0.025 -0.075
13.834 -0.045 -0.075
13.836 -0.035 -0.075
13.838 -0.020 -0.070
13.840 -0.020 -0.065
13.842 0.000 -0.060
13.844 0.050 -0.055
13.846 -0.005 -0.055
13.848 -0.015 -0.055
13.850 -0.010 -0.060
13.852 -0.045 -0.060
13.854 -0.030 -0.065
13.856 -0.040 -0.070
13.858 -0.035 -0.075
13.860 -0.040 -0.080
13.862 -0.055 -0.085
13.864 -0.040 -0.090
13.866 -0.045 -0.095
13.868 -0.080 -0.100
13.870 -0.045 -0.105
13.872 0.005 -0.105
13.874 0.005 -0.105
13.876 -0.095 -0.100
13.878 -0.045 -0.095
13.880 -0.040 -0.090
13.882 -0.020 -0.085
13.884 -0.020 -0.085
13.886 -0.040 -0.085
13.888 -0.070 -0.085
13.890 -0.070 -0.090
13.892 -0.070 -0.095
13.894 -0.045 -0.100
13.896 -0.045 -0.105
13.898 -0.050 -0.105
13.900 -0.075 -0.100
13.902 -0.020 -0.095
13.904 -0.040 -0.095
13.906 -0.035 -0.090
13.908 -0.080 -0.090
13.910 -0.100 -0.095
13.912 -0.010 -0.100
13.914 -0.045 -0.110
13.916 -0.095 -0.120
13.918 -0.120 -0.130
13.920 -0.075 -0.135
13.922 -0.070 -0.135
13.924 -0.035 -0.130
13.926 -0.065 -0.125
13.928 -0.055 -0.115
13.930 -0.025 -0.110
13.932 -0.050 -0.100
13.934 -0.095 -0.100
13.936 -0.115 -0.100
13.938 -0.080 -0.100
13.940 -0.040 -0.110
13.942 -0.040 -0.115
13.944 -0.005 -0.120
13.946 -0.050 -0.125
13.948 -0.095 -0.125
13.950 -0.125 -0.120
13.952 -0.110 -0.115
13.954 -0.025 -0.115
13.956 -0.075 -0.110
13.958 -0.080 -0.110
13.960 -0.085 -0.110
13.962 -0.055 -0.115
13.964 -0.045 -0.125
13.966 -0.100 -0.130
13.968 -0.115 -0.135
13.970 -0.090 -0.140
13.972 -0.070 -0.135
13.974 -0.060 -0.130
13.976 -0.045 -0.125
13.978 -0.020 -0.115
13.980 -0.005 -0.100
13.982 -0.040 -0.095
13.984 -0.055 -0.085
13.986 -0.020 -0.085
13.988 -0.040 -0.085
13.990 -0.085 -0.085
13.992 -0.055 -0.090
13.994 -0.035 -0.095
13.996 -0.040 -0.100
13.998 -0.050 -0.105
14.000 -0.055 -0.110
14.002 -0.080 -0.110
14.004 -0.080 -0.105
14.006 -0.040 -0.105
14.008 -0.035 -0.100
14.010 -0.085 -0.095
14.012 -0.060 -0.095
14.014 -0.055 -0.095
14.016 0.015 -0.100
14.018 -0.055 -0.105
14.020 -0.065 -0.115
14.022 -0.115 -0.125
14.024 -0.125 -0.130
14.026 -0.085 -0.135
14.028 -0.045 -0.135
14.030 -0.055 -0.135
14.032 -0.045 -0.130
14.034 -0.090 -0.125
14.036 -0.060 -0.115
14.038 -0.040 -0.105
14.040 -0.040 -0.100
14.042 -0.050 -0.095
14.044 -0.030 -0.095
14.046 -0.060 -0.100
14.048 -0.085 -0.105
14.050 -0.070 -0.110
14.052 -0.070 -0.115
14.054 -0.075 -0.120
14.056 -0.095 -0.125
14.058 -0.115 -0.125
14.060 -0.065 -0.120
14.062 -0.065 -0.115
14.064 -0.070 -0.115
14.066 -0.045 -0.110
14.068 -0.035 -0.110
14.070 -0.070 -0.110
14.072 -0.040 -0.115
14.074 -0.030 -0.115
14.076 -0.030 -0.120
14.078 -0.060 -0.115
14.080 -0.075 -0.115
14.082 -0.080 -0.110
14.084 -0.045 -0.100
14.086 -0.055 -0.095
14.088 -0.020 -0.090
14.090 -0.035 -0.085
14.092 -0.060 -0.085
14.094 0.015 -0.090
14.096 -0.025 -0.100
14.098 -0.115 -0.105
14.100 -0.105 -0.115
14.102 -0.075 -0.120
14.104 -0.060 -0.125
14.106 -0.070 -0.125
14.108 -0.030 -0.120
14.110 -0.070 -0.120
14.112 -0.075 -0.115
14.114 -0.060 -0.115
14.116 -0.030 -0.110
14.118 -0.020 -0.105
14.120 0.000 -0.100
14.122 -0.065 -0.100
14.124 -0.045 -0.095
14.126 -0.055 -0.090
14.128 -0.015 -0.090
14.130 -0.025 -0.095
14.132 -0.070 -0.100
14.134 -0.060 -0.110
14.136 -0.060 -0.125
14.138 -0.140 -0.135
14.140 -0.170 -0.145
14.142 -0.115 -0.155
14.144 -0.060 -0.155
14.146 -0.050 -0.145
14.148 -0.055 -0.130
14.150 -0.015 -0.115
14.152 -0.055 -0.095
14.154 -0.035 -0.075
14.156 -0.020 -0.065
14.158 -0.025 -0.055
14.160 0.005 -0.055
14.162 -0.030 -0.065
14.164 -0.015 -0.075
14.166 0.005 -0.085
14.168 -0.005 -0.095
14.170 -0.055 -0.100
14.172 -0.060 -0.100
14.174 -0.055 -0.095
14.176 -0.045 -0.085
14.178 -0.020 -0.075
14.180 0.055 -0.065
14.182 0.015 -0.055
14.184 -0.025 -0.050
14.186 0.005 -0.045
14.188 -0.010 -0.045
14.190 -0.010 -0.050
14.192 -0.005 -0.050
14.194 0.025 -0.050
14.196 0.065 -0.045
14.198 0.020 -0.045
14.200 0.055 -0.040
14.202 0.015 -0.035
14.204 -0.025 -0.035
14.206 -0.075 -0.035
14.208 -0.025 -0.040
14.210 0.030 -0.045
14.212 -0.010 -0.055
14.214 -0.005 -0.060
14.216 0.010 -0.065
14.218 0.015 -0.065
14.220 -0.005 -0.060
14.222 -0.010 -0.055
14.224 -0.030 -0.045
14.226 0.035 -0.040
14.228 0.025 -0.035
14.230 0.000 -0.040
14.232 0.010 -0.045
14.234 -0.020 -0.060
14.236 -0.060 -0.075
14.238 -0.055 -0.090
14.240 -0.020 -0.100
14.242 -0.075 -0.105
14.244 -0.060 -0.110
14.246 -0.060 -0.110
14.248 -0.070 -0.105
14.250 -0.035 -0.095
14.252 -0.025 -0.090
14.254 -0.025 -0.085
14.256 -0.040 -0.080
14.258 -0.070 -0.080
14.260 -0.050 -0.085
14.262 -0.020 -0.085
14.264 -0.010 -0.085
14.266 0.000 -0.085
14.268 -0.040 -0.080
14.270 -0.020 -0.080
14.272 -0.040 -0.080
14.274 -0.055 -0.080
14.276 -0.070 -0.080
14.278 -0.040 -0.085
14.280 -0.035 -0.090
14.282 -0.065 -0.095
14.284 -0.095 -0.100
14.286 -0.025 -0.100
14.288 -0.035 -0.105
14.290 -0.045 -0.105
14.292 -0.090 -0.110
14.294 -0.110 -0.110
14.296 -0.075 -0.115
14.298 -0.065 -0.120
14.300 -0.075 -0.125
14.302 -0.085 -0.135
14.304 -0.135 -0.140
14.306 -0.130 -0.145
14.308 -0.100 -0.145
14.310 -0.095 -0.140
14.312 -0.100 -0.125
14.314 -0.020 -0.100
14.316 0.050 -0.055
14.318 0.095 0.010
14.320 0.165 0.095
14.322 0.275 0.205
14.324 0.350 0.335
14.326 0.425 0.480
14.328 0.655 0.630
14.330 0.885 0.780
14.332 1.080 0.910
14.334 1.185 1.020
14.336 1.230 1.100
14.338 1.225 1.140
14.340 1.175 1.140
14.342 1.125 1.105
14.344 1.035 1.035
14.346 0.955 0.945
14.348 0.870 0.835
14.350 0.725 0.710
14.352 0.625 0.585
14.354 0.540 0.455
14.356 0.435 0.330
14.358 0.310 0.215
14.360 0.120 0.105
14.362 -0.030 0.010
14.364 -0.150 -0.070
14.366 -0.190 -0.130
14.368 -0.150 -0.175
14.370 -0.125 -0.205
14.372 -0.130 -0.215
14.374 -0.135 -0.210
14.376 -0.135 -0.195
14.378 -0.100 -0.175
14.380 -0.070 -0.150
14.382 -0.070 -0.125
14.384 -0.030 -0.105
14.386 -0.040 -0.085
14.388 -0.075 -0.075
14.390 -0.025 -0.065
14.392 0.065 -0.060
14.394 0.030 -0.060
14.396 -0.025 -0.060
14.398 -0.020 -0.060
14.400 -0.035 -0.060
14.402 -0.065 -0.060
14.404 -0.015 -0.065
14.406 -0.005 -0.070
14.408 0.000 -0.075
14.410 -0.020 -0.080
14.412 -0.015 -0.085
14.414 -0.040 -0.090
14.416 -0.060 -0.090
14.418 -0.105 -0.085
14.420 -0.090 -0.075
14.422 0.010 -0.060
14.424 0.045 -0.050
14.426 0.060 -0.035
14.428 0.085 -0.025
14.430 0.080 -0.020
14.432 0.065 -0.020
14.434 0.015 -0.025
14.436 -0.005 -0.035
14.438 -0.035 -0.045
14.440 -0.030 -0.055
14.442 -0.060 -0.060
14.444 -0.050 -0.060
14.446 0.010 -0.060
14.448 0.050 -0.050
14.450 0.055 -0.045
14.452 0.080 -0.035
14.454 0.060 -0.025
14.456 0.055 -0.015
14.458 0.065 -0.010
14.460 0.000 -0.005
14.462 -0.060 -0.005
14.464 -0.020 -0.005
14.466 0.100 0.000
14.468 0.105 0.000
14.470 0.105 0.000
14.472 0.035 0.000
14.474 0.015 0.000
14.476 0.040 0.005
14.478 0.055 0.005
14.480 0.065 0.005
14.482 0.085 0.010
14.484 0.095 0.015
14.486 0.070 0.020
14.488 0.080 0.025
14.490 0.085 0.030
14.492 0.070 0.040
14.494 0.095 0.045
14.496 0.075 0.045
14.498 0.110 0.050
14.500 0.145 0.055
14.502 0.125 0.055
14.504 0.140 0.060
14.506 0.170 0.070
14.508 0.080 0.075
14.510 0.055 0.080
14.512 0.145 0.090
14.514 0.185 0.095
14.516 0.200 0.100
14.518 0.175 0.100
14.520 0.130 0.100
14.522 0.130 0.105
14.524 0.125 0.105
14.526 0.120 0.110
14.528 0.175 0.115
14.530 0.225 0.125
14.532 0.245 0.140
14.534 0.225 0.150
14.536 0.225 0.165
14.538 0.245 0.180
14.540 0.255 0.185
14.542 0.255 0.190
14.544 0.270 0.190
14.546 0.260 0.190
14.548 0.215 0.185
14.550 0.200 0.180
14.552 0.210 0.180
14.554 0.245 0.180
14.556 0.285 0.190
14.558 0.300 0.200
14.560 0.305 0.220
14.562 0.315 0.235
14.564 0.285 0.255
14.566 0.310 0.270
14.568 0.335 0.285
14.570 0.345 0.295
14.572 0.360 0.300
14.574 0.360 0.305
14.576 0.370 0.305
14.578 0.375 0.305
14.580 0.340 0.305
14.582 0.355 0.305
14.584 0.345 0.305
14.586 0.345 0.305
14.588 0.370 0.305
14.590 0.380 0.305
14.592 0.365 0.305
14.594 0.365 0.310
14.596 0.375 0.310
14.598 0.370 0.315
14.600 0.380 0.320
14.602 0.360 0.325
14.604 0.370 0.335
14.606 0.400 0.340
14.608 0.445 0.340
14.610 0.490 0.340
14.612 0.410 0.330
14.614 0.330 0.320
14.616 0.360 0.305
14.618 0.280 0.290
14.620 0.265 0.270
14.622 0.305 0.255
14.624 0.300 0.235
14.626 0.285 0.225
14.628 0.265 0.215
14.630 0.260 0.210
14.632 0.260 0.205
14.634 0.270 0.200
14.636 0.270 0.195
14.638 0.230 0.190
14.640 0.235 0.180
14.642 0.250 0.165
14.644 0.175 0.145
14.646 0.175 0.125
14.648 0.145 0.105
14.650 0.125 0.085
14.652 0.035 0.070
14.654 0.095 0.055
14.656 0.165 0.050
14.658 0.140 0.050
14.660 0.120 0.050
14.662 0.110 0.055
14.664 0.090 0.055
14.666 0.135 0.055
